id,created_at,text
26429176571498496,2011-01-16 00:03:01,"@brunomilao mas pior que no Runaways ela interpretou bem a Joan Jett, tanto que eu nem percei que era ela"
26363773950361601,2011-01-15 19:43:08,"eu não sabia que ela era boa atriz, mas mesmo assim, uma ofensa pro rock n roll"
26363649547309056,2011-01-15 19:42:38,vi um filme tri bom sobre a historia das runnaways e depois descobri que a atriz que fazia a joan jett era a minazinha do crapusculo
26361950703198209,2011-01-15 19:35:53,"RT @guileon: na minha opinião deus existe,mas quer que a gente ache que ele Nao existe, então, ser ateu seria o melhor jeito de seguir o ..."
25991262880403456,2011-01-14 19:02:54,"@marciobahy não precisa, eu ja tinha percebido"
25989259697586176,2011-01-14 18:54:57,@Expoleta retweetei só pq o título é muito engraçado
25989170958696448,2011-01-14 18:54:35,RT @Expoleta: http://bit.ly/hZOBkA  Caramujos africanos gigantes infestam bairros de Florianópolis
25987878081269760,2011-01-14 18:49:27,vi dois caras conversando na rua sobre estarem ansiosos pela playboy de uma transexual que ta no BBB.... #PrayForBrazil
25985612825759744,2011-01-14 18:40:27,"resolvi compensar os ultimos 4 dias e dormi 20 horas essa noite, distribuindo, é como se eu tivesse dormido 6 horas cada dia"
25984569870123008,2011-01-14 18:36:18,RT @O_Bairrista: Exclusivo: Gaúchos estão isentos do dízimo e ja tem lugar garantido no céu http://goo.gl/GqBg1
25984336339668992,2011-01-14 18:35:23,@tatisehn ou o @tomaskroth
25983905223942144,2011-01-14 18:33:40,@fujimoto_akira como alguem pode ser japones e preguiçoso ao mesmo tempo?
25982126990036992,2011-01-14 18:26:36,RT @andhiara: @suyapc que bela descrição sadoijasidjasidjiosa
25597252353400832,2011-01-13 16:57:15,@Kdrids más experiencias recentemente adriano?
25597219839148032,2011-01-13 16:57:07,"RT @Kdrids: internet, o lugar onde homens são homens, mulheres são homens, e garotinhas de 13 anos são policias"
25585963463872512,2011-01-13 16:12:23,"jogando warcraft em rede com os outros bolsistas, se eu soubesse que trabalhar era tao divertido eu teria começado antes"
25557662577987584,2011-01-13 14:19:56,alguem no campus do vale vai almoçar no ru hj ou qualquer dia nessas ferias? não sou muito fã de almoçar forever alone
25555376720056320,2011-01-13 14:10:51,"@tatisehn meu pai agradece pra ela sempre...""obrigado moça"" hahahahaha"
25555026512453632,2011-01-13 14:09:27,"@AlexKabelo eu tbm nao, injetei café na veia e to aqui ouvindo musica alta no trabalho...aparentemente eu to sozinho no setor"
25538025366753280,2011-01-13 13:01:54,"@brunomilao @kalids @AlexKabelo ...que eu, estraga prazeres como sempre, interrompi pra ir dormir"
25300913837056000,2011-01-12 21:19:42,@kalidls @AlexKabelo @brunomilao que que tu ta fazendo no twiter? to esperando vcs ja! hahahahhaa
25300222041133057,2011-01-12 21:16:57,@cahhdrescher @bina_ps prepare-se para a encrenca...em dobro xD
25268439908089856,2011-01-12 19:10:40,@gabegerhardt @Expoleta ...e eu ainda ouvi um cara chingando o bbb ontem e comentando de malhação hj
25219403394064384,2011-01-12 15:55:48,"não deixe que ninguem lhe tire sua dignidade, o alcool fará isso por vc"
25211499463057409,2011-01-12 15:24:24,"RT @tiodino: VOCÊ SABIA: que se você somar ""11/1/11"" e mostrar o resultado para o patrão ele te manda voltar a trabalhar?"
25211289156452352,2011-01-12 15:23:34,"@JonhZX eles nao aparecem nem aqui o.o  a gente viu sim, aquela noite do foundue, jonH"
25210613466660864,2011-01-12 15:20:53,@feliperiolfi é por isso que o brasil nao vai pra frente
25196535042015232,2011-01-12 14:24:56,@feliperiolfi completamente desapegada as proprias roupas tu quer dizer....
25195680058318848,2011-01-12 14:21:32,"@feliperiolfi @carolinartigas logico que eu sei, do filme ""i love you beth cooper"", o john tbm sabe eu vi esse filme com ele na casa da evy"
25194351856459777,2011-01-12 14:16:16,@feliperiolfi @carolinartigas como alguem esquece o nome do legolas?
25194113422856193,2011-01-12 14:15:19,"@feliperiolfi o cheiro tu sente, tu só nao interpreta os feromonios e tal...mas se tem algo que esse perfume tem cheiro é de fraude"
25192936312410112,2011-01-12 14:10:38,"@feliperiolfi minha casa agora é o campus do vale hahahaha, só a partir das 19"
25192540177170433,2011-01-12 14:09:04,@DouglasSalvagni esse é meu melhor angulo
25192039700238336,2011-01-12 14:07:04,"@feliperiolfi pelo menos teu chefe ta ai, a minha chefe me abandonou e eu to aqui rindo com os outros bolsistas e no twitter"
25171473350008832,2011-01-12 12:45:21,@JonhZX quem me dera...to aqui no trampo agora
25033724710096896,2011-01-12 03:37:59,"eu vou dormir pq eu sou um rapaz trabalhador né... té mais gente

Ouvindo: ""Working Class Hero - John Lennon"""
25031323613663233,2011-01-12 03:28:27,@kalidls @AlexKabelo @Kdrids mas e toda a grana que eles ganham com os assaltos e a venda ilegal de rins? ainda acho que valhe a pena
25022528908959745,2011-01-12 02:53:30,"@Kdrids @AlexKabelo ele pode, ele economiza morando em alvorada"
25018563018358784,2011-01-12 02:37:44,"@Luidelho adoro a musica, mas o clip rouba a cena sem duvida, esses ingleses loucos"
25017263157415937,2011-01-12 02:32:34,@feliperiolfi é um video de um cara cantando its my life super mal sem saber a letra que acabou dando nisso
25015396612440064,2011-01-12 02:25:09,"RT @brunagoulart: @suyapc não consegui eliminá-las ainda, vou ligar pro meu veterinário."
25014373818834944,2011-01-12 02:21:06,@brunagoulart vai cuidar das tuas pulgas vai
25012996149350401,2011-01-12 02:15:37,"@marianainthesky @brunagoulart nem fala em pulga, entrei em um porão infestado dia desses e tive que tomar banho com shampoo anti pulga =("
25004105881624576,2011-01-12 01:40:18,"RT @AlexKabelo: ""GRAAAAAAAIINS"" ~ Zumbi vegetariano ( @suyapc )"
24994779599212545,2011-01-12 01:03:14,"""Gaucho que é gaucho não assiste programa com 'brasil' no nome"" UAHSIuahsiUAHS"
24988361387155456,2011-01-12 00:37:44,eu nem ia ficar sabendo que hj era a estreia do bbb se nao fosse pelo twitter
24984309748207617,2011-01-12 00:21:38,RT @soubiscate: e se cada vez que vcs tuitassem bbb caisse um prato de bosta na sua cara ja imaginou q manero
24984279205285888,2011-01-12 00:21:31,@bina_ps só se for dos teus contatos hahahahaha
24969436838494209,2011-01-11 23:22:32,@cahhdrescher hahahaha lei de murphy é assim....eu ainda tomei um banhozão de chuva subindo as escadas e depois fui pro ar condicionado frio
24968078819332097,2011-01-11 23:17:08,"um grande amigo meu me deu um cd de musicas dos beatles em versão bossa nova...MUITO bom, to impressionado"
24967513523617792,2011-01-11 23:14:53,"@cahhdrescher sim, exatamente quando eu tava no banco pegando um documento...ainda bem que na inf tem gerador pelo menos"
24919300930277376,2011-01-11 20:03:18,"para mim boxe é que nem ballet, só que sem a música, sem a dança, e as bailarinas batem umas nas outras"
24916508421394433,2011-01-11 19:52:13,segunda vez que no campus do vale chove e ta tao calor que as gotas evaporam assim que encostam no chao formando uma nevoa de vapor
24670405264412672,2011-01-11 03:34:17,"@fischerz ""yeah, so, hum, yeah, i think, i mean, HEEEY GUUUYS""  oh boy i missed that....long live the queen"
24668872476987392,2011-01-11 03:28:12,@fischerz hey fellow have you heard the news? boxxy is back for realz
24657037619105792,2011-01-11 02:41:10,"@francielizanon @RU_UFRGS  está sim, jantei la hj e o arroz e feijão estava ótimo"
24617957732646912,2011-01-11 00:05:53,"@marciobahy @AlexKabelo eu tbm uso, é como meu celular de 100 pila....o mais bataro a venda, mas tem tudo que eu preciso e mais umas coisas"
24613175638892544,2011-01-10 23:46:53,"@AlexKabelo desde que tu me passou a ""GO GO POWER RANGERS"" meu media player no random nunca mais foi o mesmo"
24597743355830272,2011-01-10 22:45:33,"discutir ideologias em 140 caracteres, a gente vê por aqui"
24588986945114115,2011-01-10 22:10:45,"omg, @fischerz e @marceloprates_ discutindo politica, nao posso perder essa chance...fischer, o marcelo vota no PT, LET THE CARNAGE BEGIN!!"
24580574073065473,2011-01-10 21:37:20,"no fim nao foi necessario, mesmo chegando atrasado eu cheguei antes dela...com esse tempo livre passei pro lvl 38 no joguinho do meu celular"
24580120018690048,2011-01-10 21:35:31,"preferi nao falar a verdade pra minha chefe, a desculpa do onibus quebrado é boa demais para ser usada logo no primeiro dia"
24579959376842752,2011-01-10 21:34:53,"primeiro dia de trabalho, eu vejo os horarios dos onibus e pego o onibus que vai chegar exatamente no horario....o onibus quebra"
24579614126903297,2011-01-10 21:33:31,"@bina_ps nossa, autoescola tbm é cultura"
24339452037955584,2011-01-10 05:39:12,"@brunomilao @AlexKabelo peraí, vcs tão MESMO acordados a essa hora?"
24255816173363200,2011-01-10 00:06:51,@AlexKabelo @marciobahy os outros 10% molham o cabelo e dizem que tomaram banho
24203643796324352,2011-01-09 20:39:33,RT @cronofobia: Como não esquecer de tudo ao seu redor quando Pink Floyd entra na sua mente?
23933165198381056,2011-01-09 02:44:45,imagina em uma entrevista de emprego se tu diz que tu mora na avenida super mario bros.......quase esquina com a travessa megaman
23932971249573888,2011-01-09 02:43:59,g1.globo.com/tecnologia/noticia/2010/11/avenida-de-cidade-da-espanha-e-batizada-de-super-mario-bros.html
23931177035366400,2011-01-09 02:36:51,"@kalidls eu nao acho......ok, eu acho sim   ....kali curte"
23910598836224000,2011-01-09 01:15:05,@Faelzera_ se bem que tem certas pessoas na ufrgs que eu nao encontro outra explicação pra ter passado no vestibular
23871798839873537,2011-01-08 22:40:55,"@marciobahy @fischerz esquece a outra pessoa, o fischer paga a multa rescisória do teu iphone"
23871256445059072,2011-01-08 22:38:45,@AlexKabelo @marciobahy olha quem falando alexandre...tua casa tem mais doces que a fantastica fabrica de chocolate
23834517361917953,2011-01-08 20:12:46,"@kalidls, eu devia ter suspeitado, elas amam essa banda"
23827488664719360,2011-01-08 19:44:50,"@AlexKabelo que gay isso meu, o que meus seguidores vão pensar? xD"
23827258967859200,2011-01-08 19:43:55,"@AlexKabelo ele foi MUITO convincente, certo que tem pratica"
23827088968515584,2011-01-08 19:43:15,"RT @AlexKabelo: Anyway, ver o @brunomilao acreditando no meu vizinho e levantando as mãos foi uma das coisas mais hilárias EVER. Vizinho ..."
23639707061587968,2011-01-08 07:18:40,quase morri de susto no assalto fake de hj...em alvorada até as brincadeiras sao criminosas
23639416505376769,2011-01-08 07:17:30,"arrombar a casa do @AlexKabelo, tirar foto com o coelho dele, ver a @kalidls quase morrer rindo, ver o @brunomilao de maos ao alto lol"
23638152199544832,2011-01-08 07:12:29,RT @brunomilao: rpg em alvorada na casa do @AlexKabelo... rindo até não poder mais
23530407408443392,2011-01-08 00:04:20,"i don't know what it is i'm feeling, a four letter word really gets my meaning ♪"
23530218929000449,2011-01-08 00:03:36,"""quanto tu tirou em calculo?"" eu: ""B"" ""....está contratado, tu começa segunda"""
23529791709773824,2011-01-08 00:01:54,consegui um emprego
23529623073595393,2011-01-08 00:01:13,to namorando =)
23117250386984960,2011-01-06 20:42:36,@brunomilao eu me referia a pimenta hahahahahhaha
23110325058404352,2011-01-06 20:15:05,"missao rpg em alvorada amanha, agora só falta cachoeirinha pra ter encontros da CIC em todas cidades fronteira com porto alegre"
22912525943185408,2011-01-06 07:09:06,"será que eu sou o único que quando mata um mosquito na parede deixa ele lá para servir de lição para os outros...não, não"
22798678230048768,2011-01-05 23:36:43,@fischerz tu quer que a gente roube o celular da tua tia pro teu aniversário? i could do that
22796299527000064,2011-01-05 23:27:16,"aquelas maquinas de jatos d'água em alta pressão fazem um barulho igual a um sabre luz, é dificil não se emocionar"
22795829622341633,2011-01-05 23:25:23,eu gosto tanto de limpar o salão que hj eu limpei o salão ao mesmo tempo que eu limpava um salão #yodog
22795014656499712,2011-01-05 23:22:09,@kalidls @CollegeHumor hahahahaha muito bom! eu ri em quase todos
22793545819623426,2011-01-05 23:16:19,"RT @PiadasNerds: Qual o sujeito da frase ""Proibido Estacionar""? R: Sujeito a Guincho. #PN_Gramática"
22153019843936256,2011-01-04 04:51:06,g1.globo.com/mundo/noticia/2010/11/milionario-britanico-muda-de-sexo-se-arrepende-e-muda-de-sexo-de-novo.html Ficou igual ao David Coverdale
22142470045306880,2011-01-04 04:09:10,internet fora do ar por 4 horas hj e eu aprendi umas 8 musicas novas...se não existisse internet eu já deveria estar em turnê a essa altura
22141513538469888,2011-01-04 04:05:22,"férias é bem parecido com depressão pós relacionamento se tu for ver, só que sem a parte da depressão...e a do relacionamento"
22141217194123265,2011-01-04 04:04:12,"parei de fazer a barba, não trabalho, acordo todo dia as 2h, só fico em casa, me visto que nem um mendigo e só como porcaria...ahh as férias"
22140131695661056,2011-01-04 03:59:53,@marceloprates_ Lufa Lufa é a casa mais broxante que tem
22085317079076864,2011-01-04 00:22:04,"@kalidls If you could be any animal, what would you be?  John Lennon"
22082258705850368,2011-01-04 00:09:55,mas essa selena gomez é uma lésbica pedófila de mau gosto
21714175793303552,2011-01-02 23:47:17,"@Luidelho somos da laia do Lama! hahahaha muito amor, luz, música e risadas nesse ano"
21703144949944320,2011-01-02 23:03:27,"a primeira coisa que eu fiz em 2011 foi tocar um oasis com o @luidelho para um mestre budista e mais umas duzentas pessoas, good times"
21703010467975168,2011-01-02 23:02:55,@brunomilao vlw bruno!! se depender de nós ai vem mais um ano maravilhoso hahahahha
21702242545442816,2011-01-02 22:59:52,fui para um templo budista no fim do ano para me isolar e acabei conhecendo mais gente do se eu tivesse ido para a praia
20346514790420480,2010-12-30 05:12:41,"mas pensando bem....230 reais, virei em 3 dias....é melhor eu desbloquear o wii de uma vez"
20345782146170880,2010-12-30 05:09:47,acabei de virar donkey kong country returns! que jogaço :D
20057237749764096,2010-12-29 10:03:12,"as vezes eu imagino um mundo sem violencia e armas.....daí eu imagino o nosso mundo invandindo, afinal, eles nunca estariam preparados"
20056326239420416,2010-12-29 09:59:35,"@AlexKabelo @kalidls @brunomilao  proxima sessão eu apareço! also, nem orkut o scheibler tem, eu me pergunto o que ele faz nas horas vagas"
20055907312336896,2010-12-29 09:57:55,RT @gbonfiglioli: no meio do caminho tinha uma pedra MEUDEUS O CAMINHO SEM VOLTA DO CRACK
19417303946891264,2010-12-27 15:40:20,"Açaí é que nem sexo, mesmo quando não é muito bem feito...é bom"
19416788269801472,2010-12-27 15:38:17,@marciobahy @kalidls @AlexKabelo ficaram corrigindo o 'mim' e nem perceberam o 'FALTAM uma semana'
19191253891547136,2010-12-27 00:42:06,"@kalidls dá em adulto tbm viu =(   e eu to achando bem pior do que gripe suína, pelo menos com griupe suína eu conseguia COMER"
19189738950893568,2010-12-27 00:36:04,"anos de faculdade de medicina e mais especialização para o cara não saber identificar uma caxumba e me dar antibiotico, esses médicos..."
19125269285576704,2010-12-26 20:19:54,"ok, respirar ta se tornando uma tarefa desafiante, acho que vou no médico"
19125096845148160,2010-12-26 20:19:13,"LSD é para os fracos, eu alucino de febre"
18814161463025664,2010-12-25 23:43:40,@kalidls @AlexKabelo pensei que tu ja tinha esquecido isso do alcool gel kali xD
18809518666285056,2010-12-25 23:25:13,"é dificil para quem sente uma dor excruciante ao comer ficar feliz ao receber um monte de chocolate no natal, mas acho que fui convincente"
18806741936381952,2010-12-25 23:14:11,uma das partes mais legais de reunir a familia no natal é aquele tio que depois da segunda cerveja começa a falar de sexo durante a ceia
18804581584601089,2010-12-25 23:05:36,"to com a amígdala direita 3 vezes maior que a esquerda, falar não é mais viável, vou começar a usar o tweeter para me expressar"
